Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
26.07.2021,250.95,233.81,325.4761904761905,160.48,343.33,194.52,263.57,308.1,236.19,118.81,287.38,385.0,204.52,396.9047619047619,90.24,206.19,178.81,0.0,270.95,222.14,293.81,75.24,326.19,201.43,203.33,211.9,0.0,150.48,0.0,261.19,75.24,158.81,152.38,172.38,0.0,26.9,125.95,224.52,174.76,119.52,0.0,184.05,21.43,94.29,417.14,59.29,103.1,35.48,0.0,0.0
27.07.2021,238.1,222.38,325.0,148.57,336.67,173.33,255.95,290.95,240.0,109.29,287.38,385.0,204.52,399.76190476190476,90.24,219.05,191.67,0.0,270.95,222.14,272.38,75.24,317.62,193.1,190.0,206.19,0.0,150.48,0.0,261.19,98.1,146.9,152.38,172.38,0.0,26.9,125.95,211.19,174.76,119.52,0.0,165.0,21.43,79.29,411.43,59.29,103.1,35.48,0.0,0.0
28.07.2021,229.76,220.71,338.0952380952381,155.71,338.1,163.81,255.24,277.62,240.0,99.29,272.14,387.86,195.95,394.04761904761904,90.24,219.05,191.67,0.0,240.95,221.67,281.9,75.24,313.33,188.81,176.67,203.33,0.0,150.48,0.0,261.19,98.1,146.9,140.95,172.38,0.0,26.9,125.95,198.33,174.76,119.52,0.0,158.33,21.43,79.29,409.76,59.29,103.1,35.48,0.0,0.0
29.07.2021,218.1,229.05,346.1904761904762,159.52,348.1,176.67,262.86,279.05,235.24,99.29,290.71,390.24,205.95,399.76190476190476,90.24,230.48,198.81,0.0,255.95,230.0,283.57,75.24,316.19,198.33,169.52,207.62,0.0,150.48,0.0,249.52,124.76,146.9,128.1,172.38,0.0,26.9,125.95,198.33,174.76,119.52,0.0,133.57,21.43,64.29,411.9,46.43,103.1,35.48,0.0,0.0
30.07.2021,208.57,218.33,341.9047619047619,164.29,349.29,168.1,276.67,292.38,235.24,99.29,302.38,391.67,195.95,383.0952380952381,77.38,247.62,198.81,0.0,255.0,221.43,295.71,75.24,326.9,203.1,192.38,206.67,0.0,150.48,0.0,228.1,124.76,146.9,120.95,172.38,0.0,26.9,125.95,189.76,174.76,119.52,0.0,113.57,21.43,44.29,385.71,46.43,103.1,35.48,0.0,0.0
31.07.2021,208.57,205.48,326.9047619047619,156.67,349.29,155.95,265.95,302.38,219.52,99.29,288.1,384.52,195.95,368.0952380952381,59.05,247.62,198.81,0.0,255.0,207.14,287.38,68.57,316.19,192.38,179.52,197.14,0.0,164.76,0.0,242.38,141.43,138.57,120.95,187.38,0.0,43.57,145.95,206.43,189.05,119.52,0.0,113.57,21.43,56.19,402.38,46.43,115.95,35.48,0.0,0.0
01.08.2021,191.67,206.19,326.9047619047619,160.48,333.1,155.95,265.0,274.52,225.24,99.29,288.81,389.52,230.71,372.85714285714283,59.05,264.29,198.81,0.0,255.0,207.14,290.24,68.57,322.14,197.38,179.52,192.86,0.0,162.62,0.0,241.67,154.29,138.57,105.24,180.95,0.0,56.43,156.67,201.19,183.57,119.52,0.0,96.19,8.57,61.9,392.86,33.57,100.95,43.1,0.0,0.0
02.08.2021,185.0,207.14,333.57142857142856,159.52,343.1,161.67,275.24,283.57,220.95,106.9,298.1,400.71,227.38,372.85714285714283,50.71,273.81,190.24,0.0,267.86,234.29,306.67,78.1,324.29,205.95,183.81,201.43,0.0,181.9,0.0,238.33,154.29,137.14,117.14,170.24,0.0,44.52,154.76,205.48,202.86,122.38,0.0,86.67,8.57,61.9,394.05,33.57,110.48,49.76,0.0,0.0
03.08.2021,167.86,191.43,344.76190476190476,167.14,345.95,160.0,266.67,288.1,215.48,119.76,283.1,404.29,220.71,364.5238095238095,50.71,284.52,195.95,0.0,282.14,220.71,298.1,85.24,315.71,213.33,190.95,203.81,15.0,171.9,0.0,240.71,179.52,128.57,130.0,186.19,0.0,44.52,154.76,203.81,189.29,132.38,0.0,76.67,0.0,77.38,402.14,53.57,144.76,56.9,0.0,0.0
04.08.2021,167.86,201.43,359.76190476190476,179.05,364.05,183.57,282.62,298.1,223.1,100.48,282.14,420.0,220.71,367.85714285714283,40.71,301.19,200.71,0.0,308.33,240.71,323.1,93.81,334.05,224.05,208.1,210.0,15.0,169.05,0.0,229.05,179.52,128.57,120.0,179.76,0.0,29.52,149.05,192.38,186.43,123.81,0.0,74.52,0.0,77.38,395.95,53.57,144.76,56.9,0.0,0.0
05.08.2021,167.86,200.71,346.9047619047619,179.05,356.9,183.57,278.33,298.1,227.38,113.81,279.29,410.95,220.71,367.3809523809524,27.86,305.95,207.38,0.0,295.48,240.71,321.67,105.24,328.57,218.33,196.67,204.29,15.0,185.71,0.0,247.38,202.38,142.38,125.0,196.9,0.0,29.52,164.05,205.24,201.43,138.81,0.0,74.52,0.0,77.38,409.05,70.71,144.76,71.9,0.0,0.0
06.08.2021,162.14,202.14,348.3333333333333,170.71,356.9,186.9,279.05,283.81,228.81,113.81,293.33,403.81,207.38,361.6666666666667,27.86,326.9,215.95,0.0,292.62,245.0,321.67,108.1,329.29,219.29,196.67,206.67,15.0,198.57,0.0,249.05,202.38,152.38,123.57,205.48,0.0,29.52,176.9,204.05,204.52,138.81,0.0,73.1,0.0,85.95,405.71,70.71,144.76,81.43,0.0,0.0
07.08.2021,0.0,197.86,350.23809523809524,0.0,355.48,184.52,279.05,0.0,0.0,130.95,293.33,402.14,0.0,356.6666666666667,0.0,335.48,0.0,0.0,292.62,256.43,321.67,123.1,333.57,222.14,210.48,212.38,32.14,196.43,0.0,253.33,0.0,148.1,0.0,204.05,0.0,0.0,186.67,196.9,214.52,149.29,0.0,0.0,0.0,0.0,402.38,77.38,0.0,100.71,0.0,0.0
08.08.2021,135.71,200.71,343.8095238095238,180.71,353.57,189.29,280.0,283.81,220.24,107.38,292.62,412.14,200.24,359.04761904761904,27.86,339.05,215.95,0.0,294.76,256.43,323.57,123.1,332.86,226.43,214.29,212.38,36.43,203.57,0.0,258.33,214.05,153.1,130.0,198.33,0.0,29.52,182.38,199.76,204.52,149.29,0.0,70.48,0.0,85.95,416.43,77.38,144.76,100.71,0.0,0.0
09.08.2021,131.43,200.0,343.8095238095238,186.43,345.0,191.43,280.0,283.81,220.24,111.67,294.05,411.19,249.76,359.04761904761904,37.86,350.48,215.95,0.0,290.0,256.9,330.95,123.1,333.33,224.05,221.43,209.76,40.71,203.57,0.0,258.33,214.05,153.1,130.0,198.33,0.0,29.52,182.38,196.19,204.52,149.29,0.0,70.48,0.0,85.95,416.43,77.38,144.76,100.71,0.0,0.0
10.08.2021,127.14,204.05,347.3809523809524,183.1,352.86,195.71,284.29,299.05,220.24,120.24,289.76,411.19,254.05,360.23809523809524,25.0,363.81,210.24,0.0,307.14,260.95,343.1,115.95,336.19,226.9,219.29,219.76,54.05,223.57,0.0,278.1,227.38,158.1,134.29,214.05,0.0,29.52,182.38,214.05,222.86,149.29,0.0,62.14,0.0,78.33,420.0,64.52,144.76,120.0,14.29,0.0
11.08.2021,127.14,201.19,362.3809523809524,171.67,351.43,206.67,267.14,299.05,198.81,125.95,273.57,412.62,254.05,365.95238095238096,38.33,370.95,223.81,0.0,317.14,261.67,342.62,138.81,319.05,241.9,228.1,221.9,59.05,214.76,0.0,278.1,246.67,175.24,142.86,212.86,0.0,29.52,165.24,218.57,212.86,164.76,0.0,48.81,17.14,78.33,420.0,64.52,144.76,120.0,56.67,0.0
12.08.2021,112.62,203.33,361.1904761904762,162.14,348.1,204.76,271.43,310.48,201.67,104.52,272.14,398.57,264.05,360.23809523809524,43.1,377.38,223.81,0.0,320.95,253.1,341.19,144.52,325.24,238.57,230.95,228.57,59.05,211.19,0.0,269.52,246.67,175.24,132.86,206.43,0.0,29.52,165.24,212.86,210.95,164.76,0.0,45.95,17.14,78.33,415.71,64.52,164.05,120.0,56.67,0.0
13.08.2021,108.33,206.19,354.76190476190476,172.86,346.67,198.81,272.14,299.05,203.1,104.52,272.14,394.76,218.33,361.9047619047619,43.1,374.52,240.95,0.0,318.33,251.67,341.9,150.24,328.1,236.19,226.67,229.76,64.76,222.62,0.0,279.52,256.19,181.67,124.29,215.0,0.0,29.52,180.24,217.86,225.95,164.76,0.0,45.95,17.14,78.33,423.1,64.52,164.05,125.71,64.29,0.0
14.08.2021,104.76,224.05,358.57142857142856,178.57,346.67,214.76,282.14,299.05,203.81,104.52,296.43,389.76,222.62,371.42857142857144,43.1,375.24,240.95,0.0,314.52,247.38,360.48,145.48,343.1,233.33,239.52,230.0,86.19,239.76,0.0,286.19,256.19,188.1,134.29,221.43,0.0,29.52,201.67,229.29,245.24,164.76,0.0,35.95,20.71,78.33,434.05,64.52,152.38,137.14,74.29,0.0
15.08.2021,104.76,204.76,363.0952380952381,171.43,350.48,201.67,263.57,287.38,207.38,104.52,271.43,386.19,215.95,378.0952380952381,43.1,375.24,240.95,0.0,320.0,247.14,346.67,152.62,346.43,236.19,239.29,230.71,87.62,226.19,0.0,273.33,256.19,188.1,124.29,228.1,0.0,29.52,201.67,216.43,234.52,172.38,0.0,20.95,20.71,78.33,443.57,58.81,152.38,137.14,77.14,0.0
16.08.2021,83.33,206.9,358.8095238095238,183.1,344.52,199.52,266.43,304.52,196.67,109.52,273.57,387.62,220.95,378.0952380952381,43.1,386.67,234.76,0.0,323.33,249.52,359.29,159.76,334.29,236.9,245.24,232.62,91.43,226.19,0.0,273.33,266.19,173.1,124.29,228.1,0.0,29.52,201.67,216.43,234.52,172.38,0.0,20.95,20.71,72.62,426.43,58.81,152.38,137.14,77.14,0.0
17.08.2021,83.33,212.62,365.23809523809524,189.52,343.1,199.52,270.71,315.95,200.95,116.19,277.86,392.62,232.38,376.9047619047619,43.1,372.86,241.9,0.0,330.48,253.1,349.29,159.76,334.52,232.86,256.67,240.24,99.76,227.62,0.0,261.9,274.76,177.14,111.9,229.52,0.0,39.52,207.38,215.0,234.52,155.48,0.0,20.95,20.71,54.52,406.43,43.81,135.24,141.43,82.86,0.0
18.08.2021,83.33,222.14,358.3333333333333,186.9,339.29,187.86,284.52,312.62,208.33,131.19,296.9,384.76,223.81,385.4761904761905,43.1,365.95,236.19,0.0,325.24,276.43,362.38,152.62,345.95,226.9,267.62,236.67,106.9,244.76,0.0,246.19,283.33,171.19,124.76,229.52,0.0,39.52,201.43,203.81,253.81,138.33,0.0,26.67,24.29,60.95,412.62,43.81,145.24,139.76,85.71,0.0
19.08.2021,76.19,225.0,356.9047619047619,186.9,336.9,180.71,285.95,312.86,207.62,135.48,293.81,380.48,223.81,385.7142857142857,43.1,374.29,236.19,0.0,319.05,275.0,362.38,155.48,343.1,223.81,264.05,230.24,106.9,244.76,0.0,256.19,298.33,171.19,130.48,231.43,0.0,39.52,201.43,209.52,255.71,138.33,0.0,35.24,24.29,60.95,421.19,57.14,122.38,139.76,94.29,0.0
20.08.2021,76.19,226.43,350.7142857142857,186.9,339.76,175.0,287.38,315.95,209.05,142.14,296.67,381.9,223.1,387.14285714285717,43.1,370.0,229.76,0.0,323.57,280.71,363.57,155.48,347.38,223.81,270.24,231.9,106.9,253.33,0.0,254.76,298.33,171.19,137.62,231.43,0.0,39.52,201.43,205.95,254.29,128.33,0.0,35.24,24.29,60.95,430.71,64.29,117.38,146.9,104.29,0.0
21.08.2021,70.48,246.67,348.8095238095238,186.9,335.48,153.57,303.33,304.52,222.62,165.71,292.38,384.29,223.1,408.57142857142856,43.1,362.38,229.76,0.0,323.81,280.71,370.71,162.62,368.81,220.95,297.86,230.24,135.48,253.33,0.0,254.76,286.9,190.48,137.62,259.05,0.0,39.52,218.57,194.52,247.86,128.33,0.0,35.24,31.43,75.95,444.52,64.29,117.38,146.9,106.19,0.0
22.08.2021,70.48,249.52,365.95238095238096,186.9,334.52,153.57,304.29,315.95,225.48,167.14,292.38,385.71,217.14,414.5238095238095,43.1,372.38,217.86,0.0,326.9,252.14,370.24,162.62,343.81,228.1,300.0,242.14,135.48,253.33,0.0,244.76,271.67,178.81,137.62,254.76,0.0,39.52,218.57,190.24,243.57,109.05,0.0,35.24,31.43,75.95,435.24,64.29,104.52,148.81,106.19,0.0
23.08.2021,61.9,243.81,355.23809523809524,195.48,333.1,153.57,302.86,311.19,219.76,167.14,289.52,381.9,231.19,411.6666666666667,43.1,381.9,214.52,0.0,315.95,252.14,370.95,162.62,335.95,230.95,291.67,242.62,135.48,261.67,0.0,258.1,278.81,178.81,149.05,263.33,0.0,39.52,227.14,198.81,255.0,109.05,0.0,45.24,31.43,75.95,449.05,64.29,104.52,155.95,112.86,0.0
24.08.2021,52.38,243.81,348.57142857142856,200.24,328.57,152.14,295.71,314.29,213.33,172.14,284.52,366.9,244.05,410.0,60.95,390.48,215.95,0.0,312.62,245.0,377.62,163.1,335.24,225.95,298.81,238.33,140.24,264.76,0.0,265.24,273.33,175.24,157.62,269.76,0.0,39.52,221.67,202.86,263.33,126.19,0.0,52.38,50.71,75.95,458.1,64.29,104.52,155.48,118.21,0.0
25.08.2021,43.81,242.62,350.4761904761905,209.76,328.57,151.19,289.29,310.48,218.1,157.14,269.52,369.05,245.71,408.57142857142856,45.95,392.38,225.95,0.0,300.48,226.19,374.29,155.95,339.52,226.43,304.76,230.95,148.57,264.76,0.0,245.95,273.33,175.24,157.62,269.76,0.0,39.52,221.67,185.71,263.33,126.19,0.0,52.38,50.71,75.95,444.76,64.29,104.52,155.48,118.21,0.0
26.08.2021,36.19,246.43,358.8095238095238,215.71,328.1,151.19,293.57,309.05,221.9,157.14,272.38,370.48,245.71,418.57142857142856,57.38,382.38,225.95,0.0,310.0,231.9,367.14,165.95,343.1,233.1,304.76,240.48,148.57,271.9,0.0,258.81,293.1,192.38,168.33,280.48,0.0,39.52,231.67,192.14,270.48,126.19,0.0,52.38,50.71,75.95,467.62,64.29,104.52,155.48,132.5,0.0
27.08.2021,36.19,246.43,358.3333333333333,215.71,325.95,151.19,292.14,305.71,221.43,150.48,273.81,372.86,237.38,408.8095238095238,57.38,392.38,225.95,0.0,308.57,227.62,367.14,175.0,340.48,232.38,313.1,239.05,155.24,283.33,0.0,270.24,293.1,202.38,177.86,289.05,0.0,39.52,240.24,200.48,277.62,126.19,0.0,60.0,50.71,75.95,470.95,64.29,104.52,155.48,142.02,0.0
28.08.2021,36.19,243.81,357.85714285714283,220.48,312.62,151.19,288.57,297.86,238.57,150.48,270.95,372.86,237.38,415.4761904761905,65.95,377.38,234.52,0.0,309.05,227.62,388.57,185.0,336.19,231.67,315.24,236.67,155.24,300.48,0.0,287.38,293.1,213.81,177.86,306.19,0.0,39.52,257.38,205.48,299.05,126.19,0.0,60.0,64.05,75.95,464.52,65.71,104.52,174.76,142.02,0.0
29.08.2021,23.33,243.81,366.42857142857144,220.48,316.43,151.19,287.62,307.86,238.57,150.48,270.95,362.86,237.38,416.9047619047619,65.95,373.57,206.67,0.0,316.19,230.0,395.0,185.0,339.76,241.67,320.95,236.67,155.24,300.48,0.0,287.38,293.1,213.81,185.0,306.19,0.0,39.52,257.38,216.9,299.05,126.19,0.0,70.0,64.05,75.95,445.95,65.71,104.52,174.76,142.02,0.0
30.08.2021,23.33,248.57,384.76190476190476,218.1,324.52,154.05,291.9,325.0,255.95,157.14,278.1,381.9,263.81,431.9047619047619,65.95,362.14,205.0,0.0,333.33,251.43,406.9,192.14,331.67,240.71,328.1,231.67,155.24,306.19,22.86,295.71,288.81,225.24,197.86,306.19,0.0,39.52,265.95,225.24,299.05,126.19,0.0,75.71,64.05,75.95,468.81,65.71,104.52,181.9,149.64,5.71
31.08.2021,23.33,259.29,401.9047619047619,215.24,318.33,155.48,298.33,330.71,266.67,157.14,290.95,390.48,273.33,408.3333333333333,65.95,370.71,205.0,0.0,350.48,251.43,421.19,192.14,340.24,251.43,343.81,241.67,155.24,304.52,40.0,307.14,278.1,225.24,207.38,314.76,0.0,39.52,271.67,231.9,299.05,134.52,0.0,87.14,64.05,75.95,467.14,65.71,104.52,181.9,157.98,5.71
01.09.2021,23.33,272.14,410.23809523809524,232.38,342.62,155.48,313.33,355.95,260.71,157.14,308.57,401.19,273.33,419.76190476190476,65.95,365.0,225.71,0.0,376.43,274.52,440.0,192.14,340.24,263.33,364.52,242.14,155.24,323.81,50.0,307.14,278.1,225.24,222.38,323.1,0.0,39.52,290.95,245.24,318.33,134.52,0.0,91.43,64.05,75.95,469.05,65.71,104.52,181.9,159.64,5.71
02.09.2021,13.33,272.14,410.23809523809524,212.38,335.0,157.62,313.33,344.52,277.86,161.43,307.14,401.9,285.24,419.76190476190476,84.52,354.29,225.71,0.0,376.43,274.52,445.0,192.14,339.76,256.19,364.52,242.14,155.24,323.81,58.33,315.48,278.1,225.24,222.38,324.05,0.0,39.52,290.95,249.52,318.33,134.52,0.0,91.43,64.05,75.95,501.67,65.71,104.52,181.9,159.64,5.71
03.09.2021,6.67,277.86,418.57142857142856,207.62,333.57,157.62,318.33,354.52,278.81,161.43,311.43,411.9,295.24,432.6190476190476,94.52,345.71,222.38,0.0,381.19,277.38,449.29,199.29,339.05,261.19,374.52,251.67,161.9,321.19,67.86,325.48,291.43,225.24,235.24,336.9,0.0,39.52,290.95,256.19,315.48,134.52,0.0,101.43,64.05,75.95,496.67,65.71,104.52,185.71,164.64,5.71
04.09.2021,0.0,296.43,403.57142857142856,207.62,328.33,159.76,329.76,343.1,290.24,185.24,328.57,403.57,295.24,440.7142857142857,94.52,354.29,228.1,0.0,384.52,295.95,455.71,199.29,339.05,250.95,398.1,254.52,181.19,340.48,67.86,325.48,301.43,240.24,245.95,337.86,0.0,39.52,308.1,256.19,334.76,134.52,0.0,111.43,64.05,75.95,496.67,65.71,104.52,185.71,164.64,5.71
05.09.2021,0.0,294.52,413.57142857142856,207.62,328.33,159.76,331.67,343.1,290.24,185.24,329.29,412.14,295.24,450.95238095238096,94.52,360.0,203.57,0.0,352.38,299.52,464.52,199.29,340.48,257.62,402.38,254.52,181.19,333.81,70.71,338.33,301.43,247.38,250.24,337.86,0.0,39.52,308.1,261.9,337.62,134.52,0.0,113.33,64.05,75.95,493.1,65.71,104.52,194.05,168.21,5.71
06.09.2021,0.0,292.14,426.42857142857144,206.43,332.62,164.05,328.81,358.81,297.38,191.9,332.14,424.76,286.67,452.6190476190476,111.19,357.62,218.57,0.0,348.1,315.95,474.52,204.05,339.05,252.86,408.33,261.19,187.86,333.81,89.05,338.33,301.43,247.38,250.24,337.86,0.0,39.52,308.1,261.9,337.62,134.52,0.0,113.33,64.05,75.95,492.86,65.71,104.52,194.05,168.21,5.71
07.09.2021,0.0,306.43,426.42857142857144,219.76,344.76,166.19,339.52,375.95,305.48,204.76,344.05,443.81,296.67,444.2857142857143,126.19,353.1,219.52,0.0,363.1,330.95,474.52,204.05,349.76,263.57,421.19,269.76,202.86,340.95,102.62,346.9,285.71,257.38,255.95,350.71,0.0,39.52,308.1,267.62,346.19,134.52,0.0,121.9,64.05,75.95,498.57,65.71,113.1,194.05,175.36,5.71
08.09.2021,0.0,315.95,420.95238095238096,224.52,354.05,169.4,351.43,397.38,326.9,225.0,344.05,455.95,306.67,434.2857142857143,147.38,374.05,230.95,0.0,370.95,343.33,486.43,212.62,365.48,280.24,444.05,272.62,224.76,360.24,116.9,346.9,285.71,268.1,268.81,354.05,0.0,39.52,319.52,280.95,365.48,134.52,0.0,125.24,64.05,75.95,510.95,65.71,113.1,209.29,190.36,5.71
09.09.2021,0.0,314.29,425.95238095238096,224.76,359.05,161.31,349.52,402.38,329.05,235.71,337.86,450.95,302.38,420.95238095238096,162.38,365.48,223.81,0.0,367.38,347.86,484.76,218.33,365.48,278.33,444.05,283.33,233.1,360.24,121.67,346.9,272.38,268.1,268.81,354.05,0.0,39.52,319.52,280.95,365.48,147.86,0.0,125.24,64.05,75.95,500.95,65.71,113.1,209.29,190.36,9.29
10.09.2021,0.0,314.29,426.6666666666667,216.43,350.0,161.31,330.95,389.05,331.9,235.71,318.57,448.1,302.38,420.95238095238096,162.38,357.86,223.81,0.0,356.67,347.86,463.33,218.33,346.19,266.9,421.19,277.62,233.1,360.24,121.67,352.86,279.52,268.1,277.14,366.9,0.0,39.52,319.52,298.57,375.48,151.43,0.0,132.38,64.05,75.95,514.29,74.29,113.1,209.29,190.36,15.0
11.09.2021,0.0,317.14,438.0952380952381,216.43,354.29,163.21,335.24,391.9,336.19,242.38,322.86,447.14,310.71,420.95238095238096,170.95,364.52,232.38,0.0,362.38,352.14,465.24,225.48,352.62,273.57,428.33,283.33,233.1,363.1,121.67,353.57,266.67,271.43,277.14,351.9,0.0,22.86,318.81,299.05,378.33,154.29,0.0,132.38,64.05,64.05,518.57,74.29,100.24,213.57,200.36,43.57
12.09.2021,0.0,335.71,442.3809523809524,212.62,360.48,163.21,354.52,391.9,347.62,257.38,347.14,445.95,275.95,407.6190476190476,176.67,347.86,232.38,0.0,366.19,362.14,478.1,225.48,363.81,271.9,451.9,288.1,252.38,350.24,121.67,338.57,253.81,277.14,282.86,358.57,0.0,10.0,308.1,292.38,365.48,154.29,0.0,131.43,64.05,58.33,509.05,74.29,100.24,205.95,200.36,49.29
13.09.2021,0.0,329.05,426.1904761904762,212.62,354.76,159.29,342.38,372.86,347.62,247.38,333.57,439.05,276.43,405.4761904761905,185.24,351.19,232.38,0.0,346.19,332.86,460.95,208.81,360.24,270.48,436.9,279.52,252.38,330.95,125.95,330.24,253.81,281.67,270.95,358.57,0.0,10.0,298.57,284.76,354.76,137.14,0.0,131.43,64.05,58.33,515.71,74.29,90.71,199.29,200.36,55.0
14.09.2021,0.0,336.19,434.04761904761904,212.14,356.9,150.24,339.64,374.52,346.67,234.52,331.43,432.62,290.95,399.5238095238095,201.9,353.33,251.19,0.0,346.19,317.86,458.81,201.67,355.24,264.05,421.19,275.24,237.38,338.81,125.95,321.19,238.57,288.1,264.76,323.33,0.0,10.0,279.29,289.52,349.05,127.14,0.0,131.43,64.05,42.86,536.43,54.29,56.43,192.14,200.36,55.0
15.09.2021,0.0,335.48,427.3809523809524,213.81,359.29,138.33,332.02,374.52,339.05,258.33,342.14,426.9,302.38,396.9047619047619,210.48,358.81,252.14,0.0,341.43,304.05,435.24,203.1,354.05,256.19,404.05,276.19,237.38,338.81,133.1,331.19,250.0,288.1,264.76,335.0,0.0,10.0,279.29,289.52,365.71,127.14,0.0,131.43,64.05,42.86,536.43,54.29,56.43,192.14,200.36,55.0
16.09.2021,0.0,342.14,431.6666666666667,205.24,372.86,146.9,339.17,383.1,330.95,255.48,355.0,437.38,313.81,404.04761904761904,210.48,371.19,252.62,0.0,362.86,314.05,431.67,198.81,368.81,257.62,415.71,289.05,237.38,322.14,151.67,324.52,242.14,271.43,266.9,332.86,0.0,10.0,264.29,291.67,365.71,112.14,0.0,146.43,64.05,42.86,534.76,37.14,56.43,177.14,215.36,55.0
17.09.2021,0.0,344.76,418.8095238095238,217.14,378.57,139.76,344.88,374.52,336.67,255.48,336.67,428.81,313.81,398.0952380952381,219.05,350.24,250.0,0.0,358.57,323.1,427.38,190.24,367.38,256.67,437.86,282.38,252.38,309.29,173.1,334.52,255.48,261.43,277.14,324.29,0.0,10.0,251.43,299.52,354.05,120.71,0.0,154.05,64.05,34.29,538.33,37.14,56.43,167.62,225.36,55.0
18.09.2021,0.0,327.62,415.0,217.14,385.0,120.71,323.45,378.1,344.29,246.9,310.95,423.81,335.24,388.8095238095238,219.05,347.62,250.0,0.0,355.71,302.14,405.95,175.24,352.38,279.52,425.24,276.67,248.1,292.14,173.1,317.38,265.48,255.0,277.14,314.29,0.0,10.0,232.14,289.52,356.9,95.95,0.0,154.05,64.05,34.29,533.33,30.48,56.43,148.33,225.36,55.0
19.09.2021,0.0,322.86,410.7142857142857,207.14,381.19,129.29,320.6,378.1,342.86,246.9,311.43,405.48,335.24,383.0952380952381,219.05,344.05,250.0,0.0,353.57,311.43,406.67,175.24,354.52,277.62,421.43,272.38,243.81,285.0,173.1,302.38,253.81,251.67,257.86,314.29,0.0,10.0,223.57,283.81,369.76,95.95,0.0,139.76,64.05,34.29,531.67,30.48,56.43,148.33,225.36,55.0
20.09.2021,0.0,329.29,412.85714285714283,214.52,391.9,123.57,330.6,385.24,342.14,253.33,320.0,420.95,293.33,390.23809523809524,209.05,345.48,250.0,0.0,356.9,311.43,402.86,175.24,364.29,274.76,414.29,275.24,254.52,285.0,180.71,302.38,253.81,268.81,257.86,314.29,0.0,10.0,223.57,283.81,376.9,95.95,0.0,139.76,64.05,34.29,543.33,30.48,56.43,148.33,225.36,67.86
